X,Y,H
553734.7955,7379107.32,169.9905818288
553735.5959,7379106.274,170.07827413360002
553736.458,7379105.136,170.2129381336
553737.2894,7379103.997,170.3497126096
553738.2434,7379102.982000001,170.5711178288
553739.1055,7379101.812999999,170.40201782879998
553740.1208,7379100.89,170.2910846096
553741.0444,7379099.721,170.5965409144
553742.0596,7379098.829,170.6054381336
553743.0442,7379097.907000001,170.912653524
553744.0596,7379096.953,171.62149721920002
553745.1054,7379096.154,171.3609332192
553746.1516,7379095.17,170.7008332192
553747.2279,7379094.494,171.534264
553748.3351,7379093.726,172.5934798096
553749.4421,7379093.1110000005,172.52922350480003
553750.5491,7379092.466,171.94728952399998
553751.6864,7379092.097999999,172.3731312
553752.7622,7379091.761,172.040356724
553753.8067,7379091.762999999,172.0937721144
553754.8205,7379091.703,172.07333119999998
553755.8032,7379091.92,171.691361524
553756.7246,7379092.076,172.1429364192
553757.6149,7379092.416,171.8510563048
553758.4746,7379092.757,171.4588206096
553759.3648,7379093.128,171.1170381336
553760.2243,7379093.561000001,170.97548460960002
553761.0838,7379093.993,170.704361524
553761.9434,7379094.334,170.552764
553762.8334,7379094.828,170.4906972192
553763.7238,7379095.137999999,170.4890049144
553764.6756,7379095.477999999,170.5427101336
553765.6277,7379095.602999999,170.5972846096
553766.58,7379095.635,170.6539923048
553767.5326,7379095.482999999,170.798389524
553768.4238,7379095.299,170.87615352400002
553769.3463,7379094.777000001,170.7692126096
553770.238,7379094.286,170.73414582880002
553771.1913,7379093.7020000005,170.7928
553772.114,7379093.057,170.821289524
553773.0673,7379092.472999999,170.57260000000002
553774.0514,7379091.857999999,170.52598460960002
553775.0661,7379091.305,170.6867332192
553776.081,7379090.66,170.50399721920002
553777.0959,7379089.984,170.3456
553778.1416,7379089.246,170.39327413360002
553779.0648,7379088.293,170.3163741336
553779.8346,7379087.216,170.24307413359998
553780.4202,7379086.0770000005,170.1446923048
553780.8835,7379084.598999999,170.0606381336
553781.3774,7379083.182999999,170.1149126096
553781.8409,7379081.52,170.03684582879998
553782.2737,7379079.887999999,170.0494
553782.7373,7379078.225,170.0518409144
553783.2624,7379076.531,170.123
553783.7566,7379074.899,170.2253769144
553784.3124,7379073.175,170.157225524
553784.8681,7379071.574,170.19274860960002
553785.5467,7379069.88,170.27854582880002
553786.1945,7379068.279,170.2747
553786.9649,7379066.893999999,170.1852049144
553787.7656,7379065.663,170.14977691439998
553788.5662,7379064.556,170.3136741336
553789.4277,7379063.7870000005,170.5469178288
553790.2584,7379063.049,170.60693321920002
553791.1194,7379062.557,170.6238692192
553791.9496,7379062.066000001,170.57735352400002
553792.7796,7379061.727999999,170.46622552399998
553793.6399,7379061.668,170.3671846096
553794.4695,7379061.607999999,170.234925524
553795.3602,7379061.732999999,170.0984178288
553796.2509,7379061.826,169.862864
553797.2645,7379061.951,169.6910769144
553798.2475,7379061.953,169.5350818288
553799.3539999999,7379061.647000001,169.3122283048
553800.399,7379061.34,169.1056692192
553801.5673,7379060.819,168.7615769144
553802.6128,7379060.204,168.60484860960003
553803.7812,7379059.59,168.50256152400001
553804.8574,7379058.976,168.387889524
553805.9953,7379058.268999999,168.209853524
553807.1024,7379057.531,168.18077691439998
553808.2096,7379056.825,168.2220972192
553809.3169,7379055.995,168.2553283048
553810.3934,7379055.226,168.1264563048
553811.5009,7379054.304,167.9299381336
553812.5467,7379053.473999999,167.83729999999997
553813.593,7379052.397000001,167.85863321920002
553814.5777,7379051.413,167.852389524
553815.5017,7379049.997,167.739853524
553816.3639,7379048.766,167.67136152400002
553817.2265,7379047.351,167.58784860959997
553818.0582,7379045.996,167.6237409144
553818.7365,7379044.518999999,167.6065972192
553819.3535,7379042.949,167.59991013360002
553819.909,7379041.44,167.5915101336
553820.2497,7379039.746,167.6133458288
553820.6517,7379038.176,167.68540000000002
553820.8698,7379036.357999999,167.84124860959997
553821.3334,7379034.665,167.976461524
553821.8279,7379032.879,168.1997563048
553822.445,7379031.278,168.1729818288
553823.1234,7379029.707,168.3077409144
553823.8632,7379028.199,168.4194178288
553824.6949,7379026.845,168.2643206096
553825.5268,7379025.429,168.0377692192
553826.5117,7379024.322000001,167.79682552399998
553827.4045,7379023.152000001,167.7558692192
553828.4812,7379022.292,167.7602563048
553829.4351,7379021.3379999995,167.998061524
553830.4806,7379020.723999999,168.10852830480002
553831.4646,7379020.171,168.4410692192
553832.5409,7379019.526000001,168.81621782879998
553833.6168,7379019.127,169.02044091439998
553834.7236,7379018.605,169.25662830480002
553835.8912,7379018.453,169.61309999999997
553836.9975,7379018.239,169.5466
553838.1649,7379018.241,169.2422923048
553839.2709,7379018.181,169.1065846096
553840.4072,7379018.43,169.0615101336
553841.4515,7379018.555,169.059964
553842.5261,7379018.926,168.9652178288
553843.57,7379019.267000001,168.9163101336
553844.5522,7379019.792,168.8736846096
553845.473,7379020.2870000005,168.7581049144
553846.3937,7379020.842999999,168.6508206096
553847.2836,7379021.46,168.4695846096
553848.1426,7379022.17,168.33062830479997
553849.0323,7379022.88,168.2861049144
553849.9528,7379023.56,168.5015206096
553850.904,7379024.239,168.6235381336
553851.9168,7379024.857000001,168.69683813359998
553852.899,7379025.382,168.658161524
553854.0658,7379025.692000001,168.59484860959998
553855.1411,7379025.632,168.62493321920002
553856.37,7379025.634,168.896553524
553857.5072,7379025.297,169.1099178288
553858.7364,7379025.084,169.2317458288
553859.9041,7379024.87,169.2672692192
553861.1643,7379024.502,169.2181923048
553862.3322,7379024.196,169.11342552399998
553863.5619,7379023.675,168.93358182880002
553864.7301,7379023.183999999,168.72872552400003
5545008.007,7421851.501,168.55372552400001
5545009.217999999,7421851.1,168.4629486096
5545010.3379999995,7421850.579,168.35469999999998
5545011.427999999,7421849.959,168.17932060959998
5545012.396000001,7421849.296,167.99429230479998
5545013.15,7421848.411,167.7339178288
5545013.872,7421847.626,167.59721782879998
5545014.319,7421846.657000001,167.5419
5545014.703,7421845.747,167.4597563048
5545015.026000001,7421844.777000001,167.38719230479998
5545015.288,7421843.785,167.3715049144
5545015.642999999,7421842.775,167.4013923048
5545015.998,7421841.726,167.47839721920002
5545016.384,7421840.716,167.55648952399997
5545016.893999999,7421839.649,167.70588952399999
5545017.372,7421838.641,167.7569049144
5545018.128,7421837.657000001,167.9569206096
5545018.821,7421836.712,168.2986563048
5545019.73,7421835.848999999,168.71352830479998
5545020.607999999,7421834.967,169.2178101336
5545021.607000001,7421834.265,169.50901013360001
5545022.576,7421833.522000001,169.753
5545023.666,7421832.961,169.842289524
5545024.726,7421832.32,169.8395458288
5545025.816000001,7421831.739,169.82979721919997
5545026.842999999,7421831.216,169.85138952399998
5545027.961,7421830.815,169.83854860960002
5545029.017000001,7421830.432,169.84628952399999
5545030.071,7421830.248,169.835589524
5545031.123,7421830.143999999,169.858125524
5545032.1110000005,7421830.159,169.904989524
5545033.098999999,7421830.232999999,169.95272552400002
5545034.086,7421830.367000001,169.9052458288
5545035.134,7421830.581,169.8533381336
5545036.118,7421830.874,169.70507691440002
5545037.195,7421831.208,169.5395846096
5545038.239,7421831.641,169.2643692192
5545039.313999999,7421832.115,168.9141972192
5545040.356000001,7421832.647999999,168.3487206096
5545041.46,7421833.221,168.048564
5545042.534,7421833.794,167.941489524
5545043.575,7421834.446,167.95262552399998
5545044.616,7421835.057999999,167.983661524
5545045.626,7421835.75,167.9843563048
5545046.637,7421836.342,167.98726152400002
5545047.646000001,7421837.092999999,167.94717691440002
5545048.626,7421837.704,167.93384860959998
5545049.634,7421838.475,167.83370491440002
5545050.645,7421839.107000001,167.766161524
5545051.653,7421839.857999999,167.69064582879997
5545052.632999999,7421840.509,167.7283818288
5545053.642000001,7421841.24,167.7464563048
5545054.714,7421841.852999999,167.7883332192
5545055.7870000005,7421842.4860000005,167.80467691439998
5545057.015,7421843.001,167.7791972192
5545058.15,7421843.555,167.77584860960002
5545059.379,7421844.091,167.77733813359998
5545060.482999999,7421844.643999999,167.7960332192
5545061.679,7421845.239,167.7796409144
5545062.783,7421845.812000001,167.7655486096
5545063.853999999,7421846.584,167.7786458288
5545064.893999999,7421847.256,167.8060846096
5545065.84,7421848.086,167.80506400000002
5545066.757,7421848.796,167.8140178288
5545067.67,7421849.725,167.78697413359998
5545068.524,7421850.533,167.8136692192
5545069.187999999,7421851.578,167.79627413359998
5545069.855,7421852.4629999995,167.8377563048
5545070.518999999,7421853.567000001,167.7855206096
5545071.154,7421854.532000001,167.7786972192
5545071.723999999,7421855.655,167.7087283048
5545072.357999999,7421856.679,167.67581260960003
5545072.867000001,7421857.841,167.60359230479997
5545073.437999999,7421858.904,167.5690818288
5545073.852999999,7421860.124,167.6106409144
5545074.331,7421861.266,167.6357409144
5545074.591,7421862.482999999,167.58441013360002
5545074.76,7421863.6,167.802425524
5545074.745,7421864.635,168.2658101336
5545074.637999999,7421865.609,168.84018952399998
5545074.438999999,7421866.541,169.27749721919997
5545074.147999999,7421867.453,169.39048182880003
5545073.887,7421868.364,169.65589999999997
5545073.533,7421869.353999999,169.72910000000002
5545073.272000001,7421870.306,169.7696846096
5545073.195,7421871.32,169.6317692192
5545073.306,7421872.237000001,169.4663818288
5545073.663,7421873.158,169.2834972192
5545073.958,7421874.0770000005,169.23328952399999
5545074.438999999,7421875.04,169.111261524
5545074.857999999,7421875.981000001,168.99020000000002
5545075.493,7421876.906,168.7676381336
5545076.128,7421877.871,168.974964
5545076.8270000005,7421878.697000001,168.617889524
5545077.711,7421879.526000001,168.683989524
5545078.597,7421880.175,169.5193458288
5545079.672,7421880.649,169.6002923048
5545080.717,7421881.002,169.512453524
5545081.95,7421881.219,169.3505
5545083.091,7421881.395,169.4328
5545084.387,7421881.5139999995,169.7047126096
5545085.622,7421881.6110000005,169.8771563048
5545086.978999999,7421881.751,169.87336399999998
5545088.276000001,7421881.808999999,169.7497923048
5545089.664,7421881.989,169.5295332192
5545090.991,7421882.0879999995,169.3077381336
5545092.441000001,7421882.267999999,169.0128741336
5545093.767000001,7421882.427,169.018425524
5545095.153,7421882.785,169.0580381336
5545096.446,7421883.062999999,169.06760000000003
5545097.706,7421883.598999999,168.986389524
5545098.904,7421884.074,168.986253524
5545100.1,7421884.708,169.0660818288
5545101.265,7421885.323,169.1575818288
5545102.241,7421886.1729999995,169.06458952399998
5545103.249,7421887.003,168.96300491440002
5545103.882999999,7421888.028,168.8790049144
5545104.302,7421888.949,168.7462486096
5545104.442000001,7421889.927,168.5223409144
5545104.522000001,7421890.842999999,168.3021458288
5545104.476,7421891.818,167.8747178288
5545104.431,7421892.812000001,167.5311972192
5545104.477000001,7421893.887999999,167.2261972192
5545104.492000001,7421894.9629999995,167.241989524
5545104.847,7421896.042,167.223589524
5545105.265,7421897.063999999,167.2392923048
5545105.837,7421898.087,167.2004049144
5545106.472999999,7421899.012,167.20412060959998
5545107.2,7421899.997,167.155489524
5545107.96,7421900.864,167.1738409144
5545108.749,7421901.831,167.1721818288
5545109.477999999,7421902.737000001,167.2062178288
5545110.455,7421903.5479999995,167.1849206096
5545111.403,7421904.217999999,167.20546921919998
5545112.444,7421904.851,167.1952101336
5545113.4860000005,7421905.4229999995,167.25632552399998
5545114.56,7421905.976,167.2139923048
5545115.666,7421906.39,167.2410846096
5545116.772000001,7421906.804,167.2755101336
5545117.945,7421906.901000001,167.3057458288
5545119.057,7421906.977000001,167.23113813359998
5545120.23,7421907.034,167.2970049144
5545121.311000001,7421907.07,167.2699692192
5545122.331,7421907.025,167.3076972192
5545123.352999999,7421906.92,167.341125524
5545124.376,7421906.676,167.355561524
5545125.4,7421906.392999999,167.3492101336
5545126.455,7421906.09,167.3925846096
5545127.571,7421905.8270000005,167.39248460960002
5545128.653,7421905.7639999995,167.3789458288
5545129.672,7421905.8379999995,167.3397178288
5545130.782000001,7421906.033,167.3417206096
5545131.7020000005,7421906.465,167.365061524
5545132.714,7421907.017000001,167.3503126096
5545133.414,7421907.723999999,167.3357818288
5545134.175,7421908.511,167.31448460960002
5545134.749,7421909.435,167.3478692192
5545135.23,7421910.3379999995,167.3132818288
5545135.616,7421911.437999999,167.30094860959997
5545135.91,7421912.477000001,167.332525524
5545136.14,7421913.615,167.33432060959998
5545136.279,7421914.731000001,167.3482101336
5545136.324,7421915.8270000005,167.3884458288
5545136.4,7421916.982000001,167.50535352400001
5545136.415,7421918.0770000005,167.8666818288
5545136.521000001,7421919.272999999,167.7430409144
5545136.629,7421920.369,168.8198923048
5545136.797,7421921.585,169.3230101336
5545137.182,7421922.685,169.515689524
5545137.473999999,7421923.884,170.286125524
5545137.922,7421924.965,170.7816101336
5545138.275,7421926.164,170.9453458288
5545138.722999999,7421927.246,172.082461524
5545139.107000001,7421928.445,172.95129550480002
5545139.493,7421929.526000001,172.70632072400002
5545140.032000001,7421930.668,172.87214659039998
5545140.543,7421931.69,173.0557875048
5545141.3,7421932.7360000005,173.23505180959998
5545142.029,7421933.602999999,173.842528724
5545142.818,7421934.589,174.4103441144
5545143.64,7421935.417,174.385320724
5545144.495,7421936.146000001,174.4059004192
5545145.445,7421936.698,174.22392072399998
5545146.334,7421937.187999999,174.03699272400002
5545147.316000001,7421937.601,174.0015644192
5545148.237000001,7421938.032000001,173.8880388952
5545149.249,7421938.584,173.7201465904
5545150.105,7421939.174,173.5540081144
5545151.085,7421939.845,173.35843641920002
5545151.97,7421940.554,173.1870364192
5545152.886,7421941.304,172.9339595048
5545153.771000001,7421942.113,172.9700312
5545154.594,7421942.901000001,172.9173798096
5545155.352999999,7421943.807999999,172.85760811440002
5545156.268999999,7421944.5770000005,172.75523120000003
5545157.057999999,7421945.504,172.7042108952
5545157.972999999,7421946.353999999,172.8697081144
5545158.669,7421947.339,173.4052518096
5545159.521000001,7421948.267000001,174.4456748952
5545160.186000001,7421949.292,175.10643119999997
5545160.975,7421950.278,175.4578873904
5545161.515,7421951.3610000005,175.7197590856
5545162.241,7421952.466,175.9571590856
5545162.533,7421953.625,176.248464
5545162.887999999,7421954.723999999,176.3743409144
5545162.964,7421955.86,185.9069283048
5545163.073,7421956.877,181.3485756952
5545162.933999999,7421957.929,181.398132
5545162.8889999995,7421958.904,181.3664126096
5545162.626,7421959.955,181.28816030480002
5545162.488,7421960.948,181.215764
5545162.409,7421962.141,181.151
5545162.392999999,7421963.215,181.2231603048
5545162.437999999,7421964.41,181.1754846096
5545162.546,7421965.4860000005,181.1379116952
5545162.652000001,7421966.6620000005,181.178536
5545162.821,7421967.759,181.12566800000002
5545162.99,7421968.936000001,181.2160076952
5545163.252,7421970.015,181.2491883048
5545163.482000001,7421971.172,181.3200923048
5545163.682999999,7421972.23,181.2926076952
5545164.038,7421973.35,181.45550400000002
5545164.331,7421974.409,181.6553756952
5545164.749,7421975.47,182.1084283048
5545165.135,7421976.51,182.5825126096
5545165.583,7421977.552,182.8623756952
5545166.001,7421978.573,183.28510400000002
5545166.481000001,7421979.595,183.9366806096
5545166.93,7421980.556,184.6023923048
5545167.535,7421981.441000001,185.44148830480003
5545168.1110000005,7421982.245,186.39371260960002
5545168.841,7421982.992000001,186.824932
5545169.542,7421983.679,187.13977169519998
5545170.305,7421984.3270000005,187.2103283048
5545171.068,7421984.975,187.1502716952
5545171.924,7421985.625,186.9871243048
5545172.654,7421986.411,187.3104076952
5545173.352999999,7421987.238,187.2398076952
5545173.835,7421988.1,188.413732
5545174.377,7421989.063999999,188.9690206096
5545174.795,7421990.065,189.8426403048
5545174.995,7421991.142000001,190.4474083048
5545175.134,7421992.239,190.98274800000002
5545175.026000001,7421993.312000001,191.8848556952
5545174.948,7421994.386,192.41440830480002
5545174.594,7421995.396000001,192.5632603048
5545174.179,7421996.305,192.7075716952
5545173.517999999,7421997.1110000005,193.283148
5545172.795,7421997.917,193.01891230479998
5545172.102999999,7421998.762999999,192.9398283048
5545171.225,7421999.685,193.137428
5545170.622,7422000.771000001,193.2651123048
5545169.863,7422001.954,193.28832400000002
5545169.351,7422003.141,193.402368
5545168.839,7422004.387,193.50524769519998
5545168.605,7422005.597999999,193.6156236952
5545168.496,7422006.691000001,193.723252
5545168.542,7422007.766,193.77276369519998
5545168.7129999995,7422008.784,193.8574636952
5545168.975,7422009.842,193.9120716952
5545169.239,7422010.8610000005,193.9539
5545169.625,7422011.922,194.06617599999998
5545169.98,7422012.982000001,194.1668636952
5545170.179,7422014.179,194.2844316952
5545170.1620000005,7422015.372,194.499992
5545170.081,7422016.665,194.64994769519998
5545169.878,7422017.876,194.6998636952
5545169.674,7422019.147000001,194.8169396952
5545169.379,7422020.356000001,194.867612
5545169.052999999,7422021.4860000005,194.983284
5545168.696,7422022.635,195.0242
5545168.279,7422023.723999999,195.08866
5545167.831,7422024.772000001,195.12552800000003
5545167.352000001,7422025.82,195.178252
5545166.812000001,7422026.8270000005,195.21742369519998
5545166.302999999,7422027.835,195.252508
5545165.671,7422028.781,195.27423600000003
5545165.071,7422029.668,195.30876369519999
5545164.41,7422030.5139999995,195.33549599999998
5545163.717999999,7422031.359,195.39096
5545163.027000001,7422032.126,195.437028
5545162.275,7422032.851,195.539064
5545161.522999999,7422033.5370000005,195.61676400000002
5545160.71,7422034.221,195.655784
5545159.897000001,7422034.906,195.756168
5545159.052999999,7422035.57,195.788348
5545158.208,7422036.255,195.85675600000002
5545157.334,7422036.879,195.90272
5545156.491,7422037.484,195.958736
5545155.586,7422038.087,196.014752
5545154.744,7422038.632,196.06896799999998
5545153.808999999,7422039.136,196.144612
5545152.937000001,7422039.621,196.25489599999997
5545152.095,7422040.126,196.360524
5545151.222999999,7422040.6110000005,196.423628
5545150.382,7422041.116,196.45640400000002
5545149.539,7422041.701,196.40148799999997
5545148.697000001,7422042.226,196.361376
5545147.945,7422042.9120000005,196.050228
5545147.256,7422043.578,195.3245556952
5545146.72,7422044.2870000005,194.642696
5545146.245,7422045.076,193.7092156952
5545145.862000001,7422045.926,193.45478
5545145.477999999,7422046.797,187.199832
5545145.033,7422047.666,186.828632
5545144.527000001,7422048.473999999,186.3881756952
5545143.959,7422049.262,186.2595603048
5545143.3,7422049.989,186.29268830480004
5545142.641,7422050.676,186.26281260960002
5545141.89,7422051.302,186.1915396952
5545141.109,7422051.887999999,186.5457756952
5545140.267999999,7422052.373,186.68872430480002
5545139.427,7422052.8379999995,186.84482060960002
5545138.524,7422053.262999999,186.7965486096
5545137.592,7422053.607999999,187.2228243048
5545136.63,7422053.932,187.4361806096
5545135.67,7422054.0770000005,187.55345260960001
5545134.71,7422054.203,189.1008923048
5545133.785,7422054.09,189.94234030479998
5545132.9520000005,7422053.958,190.56548
5545132.09,7422053.747,190.7016443048
5545131.321,7422053.496,191.155596
5545130.676,7422053.248,191.255632
5545130.061000001,7422053.0,191.9823443048
5545129.509,7422052.714,192.09778
5545129.017999999,7422052.528,191.85053969519998
5545128.619,7422052.342999999,191.64448000000002
5545128.281,7422052.217999999,191.6428716952
5545128.004,7422052.115,192.0463556952
5545127.757999999,7422052.012,192.0441123048
5545127.574,7422051.969,192.31163600000002
5545127.45,7422051.947000001,192.7383556952
5545127.207,7422051.685,193.079732
5545126.997,7422051.2639999995,193.258916
5545126.94,7422050.885,193.3914236952
5545127.068,7422050.607999999,193.559268
5545127.318,7422050.432999999,193.71871199999998
5545127.475,7422050.2360000005,193.81784399999998
5545127.602000001,7422050.018999999,193.818148
5545127.574,7422049.8,196.024696
5545127.5139999995,7422049.68,196.21652
5545127.4229999995,7422049.579,196.432776
5545127.27,7422049.497,196.587424
5545127.177999999,7422049.456,196.68876
5545127.085,7422049.415,196.684824
5545127.055,7422049.393999999,196.67512799999997
5545126.993,7422049.373,196.66992800000003
5545127.024,7422049.393999999,196.685716
5545127.055,7422049.393999999,196.668124
5545127.086,7422049.395,196.65473599999999
5545127.055,7422049.414,196.69336800000002
5545126.993,7422049.392999999,196.666476
5545126.993,7422049.392999999,196.66457200000002
5545127.024,7422049.393999999,196.664632
5545127.024,7422049.393999999,196.68702000000002
5545127.024,7422049.374,196.673372
5545126.962,7422049.373,196.67806
5545126.962,7422049.373,196.68341199999998
5545126.993,7422049.373,196.678
5545127.025,7422049.334,196.6895
5545127.056,7422049.315,196.63405600000002
5545127.056,7422049.315,196.664408
5545126.994,7422049.294,196.483628
5545127.353999999,7422050.055,195.76402000000002
5545127.0879999995,7422049.255,196.595704
5545127.027000001,7422049.215,196.606548
5545127.027000001,7422049.215,196.65462000000002
5545127.026000001,7422049.254,196.71466
5545127.026000001,7422049.254,196.701172
5545127.026000001,7422049.254,196.71851199999998
5545127.026000001,7422049.254,196.68273200000002
5545127.026000001,7422049.254,196.666692
5545127.026000001,7422049.254,196.684932
5545126.995,7422049.254,196.598636
5545126.995,7422049.274,196.62326400000003
5545127.026000001,7422049.274,196.61247200000003
5545127.026000001,7422049.274,196.604332
5545127.026000001,7422049.274,196.62452000000002
5545127.026000001,7422049.274,196.672736
5545127.026000001,7422049.274,196.626064
5545127.026000001,7422049.274,196.648944
5545127.026000001,7422049.274,196.602424
5545127.026000001,7422049.274,196.66653200000002
5545127.026000001,7422049.274,196.575692
5545127.026000001,7422049.274,196.59882800000003
5545127.026000001,7422049.274,196.584084
5545127.026000001,7422049.274,196.584484
5545127.026000001,7422049.274,196.575284
5545127.026000001,7422049.274,196.577988
5545127.026000001,7422049.274,196.56559600000003
5545127.026000001,7422049.274,196.57099599999998
5545127.026000001,7422049.274,196.61292000000003
5545127.026000001,7422049.274,196.62981200000002
5545127.026000001,7422049.274,196.57809600000002
5545127.026000001,7422049.274,196.59368
5545127.026000001,7422049.274,196.596432
5545127.026000001,7422049.274,196.580892
5545127.026000001,7422049.274,196.58904
5545127.026000001,7422049.274,196.603136
5545127.026000001,7422049.274,196.59774000000002
5545127.026000001,7422049.274,196.60333599999998
5545127.026000001,7422049.274,196.6474
5545127.026000001,7422049.274,196.6423
5545127.026000001,7422049.254,196.66019599999998
5545126.995,7422049.254,196.72266
5545126.964,7422049.254,196.717112
5545126.932999999,7422049.253,196.637564
5545126.964,7422049.272999999,196.650452
5545127.057,7422049.255,196.672596
5545127.057,7422049.235,196.68268799999998
5545127.057,7422049.235,196.66369600000002
5545127.057,7422049.235,196.659548
5545127.057,7422049.255,196.61526
5545127.057,7422049.255,196.62915600000002
5545127.057,7422049.255,196.6431
5545127.057,7422049.255,196.66647999999998
5545127.057,7422049.255,196.667132
5545127.057,7422049.255,196.634004
5545127.057,7422049.255,196.6375
5545127.057,7422049.255,196.62206400000002
5545127.057,7422049.255,196.602324
5545127.087,7422049.295,196.617976
5545127.057,7422049.275,196.61173599999998
5545127.087,7422049.275,196.680732
5545127.087,7422049.315,196.64513200000002
5545127.026000001,7422049.274,196.615052
5545127.056,7422049.295,196.665872
5545127.087,7422049.315,196.651472
5545127.056,7422049.295,196.691196
5545127.056,7422049.295,196.695896
5545127.056,7422049.295,196.66821199999998
5545127.056,7422049.295,196.618348
5545127.056,7422049.295,196.599848
5545127.056,7422049.295,196.66031199999998
5545127.056,7422049.295,196.61734
5545127.056,7422049.295,196.61204
5545127.056,7422049.315,196.688748
5545127.056,7422049.295,196.697848
5545127.118,7422049.316000001,196.631684
5545127.118,7422049.316000001,196.641928
5545127.147999999,7422049.336,196.62213599999998
5545127.147999999,7422049.336,196.654616
5545127.087,7422049.295,196.650868
5545127.087,7422049.295,196.611548
5545127.118,7422049.296,196.655184
5545127.149,7422049.316000001,196.61040400000002
5545127.18,7422049.316000001,196.568088
5545127.21,7422049.337,196.641344
5545127.21,7422049.317000001,196.65214
5545127.18,7422049.316000001,196.667276
5545127.149,7422049.296,196.678772
5545127.149,7422049.296,196.639848
5545127.149,7422049.296,196.639348
5545127.18,7422049.316000001,196.64704
5545127.18,7422049.316000001,196.617108
5545127.18,7422049.316000001,196.61900400000002
5545127.18,7422049.316000001,196.676276
5545127.18,7422049.297,196.672024
5545127.18,7422049.297,196.623604
5545127.18,7422049.297,196.666132
5545127.149,7422049.296,196.681224
5545127.118,7422049.276000001,196.35968000000003
5545127.18,7422049.316000001,195.930004
5545127.517000001,7422049.52,195.578892
5545127.915,7422049.765,194.02786400000002
5545128.312999999,7422049.97,193.94216799999998
5545128.682,7422050.115,193.741052
5545129.051,7422050.219,193.520396
5545129.391,7422050.244,193.32572800000003
5545129.761,7422050.289,193.195264
5545130.163,7422050.275,192.93163600000003
5545130.534,7422050.281,192.63168000000002
5545130.935,7422050.2870000005,192.46443200000002
5545131.368,7422050.293,192.200852
5545131.801,7422050.259,192.0170283048
5545132.266,7422050.167,191.8071123048
5545132.73,7422050.094,191.648516
5545133.2870000005,7422050.062000001,191.4225123048
5545133.874,7422050.051,191.1553876952
5545134.461,7422050.098999999,190.781732
5545135.0770000005,7422050.227999999,190.4804283048
5545135.7870000005,7422050.278,190.30679600000002
5545136.433999999,7422050.406,190.0215403048
5545137.1729999995,7422050.557,189.50147230480002
5545137.851,7422050.726,188.9971043048
5545138.495,7422051.0139999995,188.530752
5545139.14,7422051.282000001,188.23665630480002
5545139.847,7422051.551,187.7122
5545140.491,7422051.897999999,187.2945243048
5545141.166,7422052.227000001,186.7878076952
5545141.778,7422052.614,186.2900846096
5545142.421,7422053.041,185.5991846096
5545143.033,7422053.427999999,185.0798806096
5545143.645,7422053.835,184.503204
5545144.195,7422054.301,184.1920126096
5545144.745,7422054.747,183.85733199999999
5545145.262999999,7422055.192000001,183.16663599999998
5545145.751,7422055.697000001,182.8004166096
5545146.237000001,7422056.221,182.5229076952
5545146.6,7422056.7639999995,182.286664
5545146.839,7422057.325,182.1641436952
5545147.016,7422057.904,181.93303969520002
5545147.038,7422058.561000001,181.2108243048
5545147.027000001,7422059.257999999,178.81489600000003
5545146.9229999995,7422060.052,177.25082308560002
5545146.972,7422060.909,177.330664
5545147.021000001,7422061.845,176.78037939040001
5545147.255,7422062.744,176.4258513904
5545147.488,7422063.703,176.00503600000002
5545147.846,7422064.584,175.6657563048
5545148.297,7422065.466,175.4456076952
5545148.81,7422066.27,175.4337590856
5545149.386,7422067.054,175.4739846096
5545150.025,7422067.72,175.4392563048
5545150.697000001,7422068.2870000005,175.3777923048
5545151.37,7422068.715,175.2914049144
5545151.954,7422068.962,175.2051563048
5545152.569,7422069.15,174.97719999999998
5545153.278,7422069.3,174.7923364192
5545153.925,7422069.3889999995,174.66696720000002
5545154.543,7422069.378,174.5664955048
5545155.222999999,7422069.387999999,174.28773641919997
5545155.842999999,7422069.278,174.3133644192
5545156.462,7422069.167,174.2070875048
5545157.021000001,7422068.976,173.9845312
5545157.642000001,7422068.766,173.9537032
5545158.232999999,7422068.536,174.1185465904
5545158.824,7422068.246,174.00391580960002
5545159.477000001,7422067.997,174.0483441144
5545160.069,7422067.647000001,174.23262350480002
5545160.691000001,7422067.3379999995,174.2700441144
5545161.315,7422066.949,174.1556672
5545161.877,7422066.579,174.17241089520002
5545162.5,7422066.19,174.20928502880002
5545163.125,7422065.761,173.99272350479998
5545163.687000001,7422065.352000001,173.81798750480002
5545164.373,7422064.904,173.76092350480002
5545165.028,7422064.476,173.722856724
5545165.685,7422063.948,173.688420724
5545166.402000001,7422063.481000001,173.67558502880001
5545167.06,7422062.892999999,173.6368518096
5545167.807999999,7422062.406,173.59303641920002
5545168.528,7422061.8,173.52872350479998
5545169.247,7422061.253,173.4677672
5545169.935,7422060.666,173.3865721144
5545170.623,7422060.098999999,173.30087980960002
5545171.311000001,7422059.532000001,173.2315235048
5545171.999,7422059.004,173.3243158096
5545172.747,7422058.517999999,173.5742955048
5545173.464,7422058.11,173.71930319999998
5545174.241,7422057.783,173.8794955048
5545175.049,7422057.477000001,173.8270364192
5545175.825,7422057.209,173.7346388952
5545176.725,7422056.964,173.62305950479998
5545177.562999999,7422056.717,173.2693465904
5545178.492000001,7422056.552,173.09330811440003
5545179.421,7422056.446,173.06167980959998
5545180.35,7422056.34,173.01755672399997
