UpperLimit,LowerLimit,DepthValid,Depth,WaterTempValid,WaterTemp,Temp2Valid,Temp2,Temp3Valid,Temp3,WaterSpeedValid,WaterSpeed,PositionValid,PositionX,PositionY,SurfaceDepth,SurfaceValid,TopOfBottomDepth,TopOfBottomValid,ColumnIs50kHz,TimeValid,TimeOffset[ms],SpeedTrackValid,Speed,Track,AltitudeValid,Altitude
0.000000,151.788254,T,84.175995,T,16.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.008285,T,82.772034,F,T,1623765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,84.085999,T,16.150000,F,0.000000,F,0.000000,F,0.000000,T,2208750,6430997,T,7.036018,T,82.376747,F,T,1624165,T,1.827214,3.390000,T,677.254944
0.000000,151.788254,T,83.495995,T,16.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.929229,T,81.823357,F,T,1624570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,82.895996,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208750,6430995,T,6.245454,T,81.586189,F,T,1624965,T,1.691145,3.456600,T,677.835327
0.000000,151.788254,T,83.026001,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.877905,T,81.507133,F,T,1625365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,83.185997,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,81.269958,F,T,1625770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,82.495995,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208749,6430994,T,6.719792,T,80.874680,F,T,1626170,T,1.593952,3.420500,T,677.830566
0.000000,151.788254,T,81.585999,T,16.080000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.431300,T,80.479401,F,T,1626570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,80.655998,T,16.080000,F,0.000000,F,0.000000,F,0.000000,T,2208749,6430993,T,8.063751,T,80.084114,F,T,1626970,T,1.574514,3.318200,T,678.322266
0.000000,151.788254,T,79.835999,T,16.080000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.142807,T,79.846947,F,T,1627370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,79.825996,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.245454,T,79.767891,F,T,1627770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,80.306000,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208749,6430992,T,7.905638,T,79.688835,F,T,1628170,T,1.419006,3.345300,T,678.370361
0.000000,151.788254,T,79.925995,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.621288,T,79.451668,F,T,1628570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,79.225998,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208749,6430990,T,8.379976,T,79.372604,F,T,1628970,T,1.360691,3.150500,T,678.422058
0.000000,151.788254,T,79.465996,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.905638,T,79.372604,F,T,1629365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,79.865997,T,16.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.538090,T,79.451668,F,T,1629770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,80.276001,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208750,6430989,T,9.249597,T,78.819214,F,T,1630170,T,1.244060,2.492700,T,677.328857
0.000000,151.788254,T,80.445999,T,16.129999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.565823,T,78.265816,F,T,1630565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,80.515999,T,16.139999,F,0.000000,F,0.000000,F,0.000000,T,2208751,6430989,T,5.692060,T,77.949593,F,T,1630965,T,0.952484,2.153300,T,675.115662
0.000000,151.788254,T,80.195999,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.194131,T,76.921860,F,T,1631365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,79.755997,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,14.783544,T,75.656960,F,T,1631770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,79.416000,T,16.170000,F,0.000000,F,0.000000,F,0.000000,T,2208752,6430988,T,6.561680,T,74.471115,F,T,1632165,T,0.855292,1.529400,T,673.126099
0.000000,151.788254,T,78.835999,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,12.016570,T,73.364319,F,T,1632565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,78.465996,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208752,6430988,T,10.751668,T,73.048096,F,T,1632970,T,0.699784,1.058100,T,671.599060
0.000000,151.788254,T,77.975998,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.929229,T,72.969040,F,T,1633365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.596001,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.719792,T,72.573761,F,T,1633770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.335999,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430989,T,12.965246,T,72.099419,F,T,1634170,T,0.524838,0.496200,T,670.352173
0.000000,151.788254,T,77.026001,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.463176,T,71.704140,F,T,1634565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,76.995995,T,16.070000,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430989,T,8.854315,T,71.308853,F,T,1634965,T,0.000000,5.907900,T,669.627136
0.000000,151.788254,T,76.925995,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.379976,T,71.546028,F,T,1635365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.085999,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,72.020363,F,T,1635765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.035995,T,16.080000,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430989,T,13.597698,T,72.020363,F,T,1636170,T,0.000000,4.538500,T,668.277405
0.000000,151.788254,T,77.276001,T,16.080000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.324511,T,71.783195,F,T,1636570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.306000,T,16.090000,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430989,T,13.597698,T,71.466972,F,T,1636970,T,0.000000,3.851200,T,668.395264
0.000000,151.788254,T,77.495995,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,10.514499,T,71.783195,F,T,1637370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.526001,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.166398,T,72.257530,F,T,1637770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.615997,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430989,T,8.617146,T,72.099419,F,T,1638170,T,0.330454,4.464500,T,669.236389
0.000000,151.788254,T,77.785995,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.905638,T,71.704140,F,T,1638570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.575996,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430988,T,10.909781,T,71.704140,F,T,1638970,T,0.544276,4.104700,T,668.273376
0.000000,151.788254,T,77.655998,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,8.379976,T,71.308853,F,T,1639370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.355995,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,15.178825,T,70.834518,F,T,1639765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.225998,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430988,T,10.988837,T,70.202065,F,T,1640170,T,0.660907,4.024700,T,666.890930
0.000000,151.788254,T,76.785995,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.719792,T,69.569618,F,T,1640570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,76.795998,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208753,6430988,T,7.589413,T,69.016220,F,T,1640965,T,0.758099,4.106700,T,664.772156
0.000000,151.788254,T,76.425995,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.961104,T,68.541885,F,T,1641365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,76.125999,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.640736,T,68.304718,F,T,1641770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,76.125999,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208752,6430988,T,7.115074,T,67.830376,F,T,1642165,T,0.933045,4.038800,T,663.167542
0.000000,151.788254,T,75.215996,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.719792,T,67.118866,F,T,1642565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,74.925995,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208752,6430987,T,4.822439,T,66.565475,F,T,1642975,T,0.971922,4.173300,T,662.144897
0.000000,151.788254,T,75.090004,T,16.129999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.036018,T,66.249245,F,T,1643375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,75.465996,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.249597,T,66.723587,F,T,1643765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,75.416000,T,16.080000,F,0.000000,F,0.000000,F,0.000000,T,2208751,6430987,T,6.166398,T,66.802643,F,T,1644165,T,1.010799,4.215800,T,660.286194
0.000000,151.788254,T,75.666000,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,5.613003,T,66.644531,F,T,1644565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,75.706001,T,16.090000,F,0.000000,F,0.000000,F,0.000000,T,2208750,6430987,T,6.403567,T,67.197922,F,T,1644965,T,0.855292,4.344400,T,657.725464
0.000000,151.788254,T,75.776001,T,16.080000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.403567,T,67.356041,F,T,1645365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,76.625999,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.403567,T,66.881699,F,T,1645770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.085999,T,16.080000,F,0.000000,F,0.000000,F,0.000000,T,2208749,6430987,T,6.403567,T,65.774910,F,T,1646165,T,0.777538,4.464900,T,655.645203
0.000000,151.788254,T,77.136002,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,6.403567,T,66.170189,F,T,1646565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.185997,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208749,6430987,T,7.194131,T,64.905289,F,T,1646965,T,0.719222,4.503200,T,654.449524
0.000000,151.788254,T,77.285995,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.273187,T,62.928879,F,T,1647370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.375999,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,7.905638,T,60.715302,F,T,1647765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.465996,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208748,6430987,T,5.929229,T,58.580780,F,T,1648165,T,0.602592,4.285400,T,653.647400
0.000000,151.788254,T,77.465996,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,9.170540,T,56.683426,F,T,1648580,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.579994,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208748,6430986,T,10.040160,T,55.023243,F,T,1648975,T,0.583153,4.089900,T,653.012268
0.000000,151.788254,T,77.579994,T,16.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.463176,T,53.600227,F,T,1649375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.579994,T,16.209999,F,0.000000,F,0.000000,F,0.000000,F,0,0,T,11.463176,T,54.786072,F,T,1649775,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,T,77.579994,T,16.200001,F,0.000000,F,0.000000,F,0.000000,T,2208747,6430986,T,11.621288,T,57.157764,F,T,1650355,T,0.563715,3.941100,T,653.094238
0.000000,151.788254,T,77.579994,T,16.209999,F,0.000000,F,0.000000,F,0.000000,T,2208747,6430986,T,0.000000,T,44.508743,F,T,1650945,T,0.583153,3.970600,T,653.804810
0.000000,151.788254,F,77.579994,T,16.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1651375,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1651765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430986,F,0.000000,F,0.000000,F,T,1652165,T,0.524838,3.943700,T,654.905090
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1652565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430986,F,0.000000,F,0.000000,F,T,1652965,T,0.505400,4.006200,T,655.918762
0.000000,151.788254,F,77.579994,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1653365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1653765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.059999,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430985,F,0.000000,F,0.000000,F,T,1654165,T,0.330454,4.126900,T,656.997742
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1654565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430986,F,0.000000,F,0.000000,F,T,1654965,T,0.000000,4.664700,T,659.569580
0.000000,151.788254,F,77.579994,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1655365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1655770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430986,F,0.000000,F,0.000000,F,T,1656175,T,0.000000,5.264000,T,663.034424
0.000000,151.788254,F,77.579994,T,16.120001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1656570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430986,F,0.000000,F,0.000000,F,T,1656970,T,0.000000,3.989300,T,666.163391
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1657370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1657770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430986,F,0.000000,F,0.000000,F,T,1658170,T,0.000000,4.234600,T,668.066101
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1658570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430987,F,0.000000,F,0.000000,F,T,1658970,T,0.000000,4.514700,T,669.129089
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1659370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1659770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430987,F,0.000000,F,0.000000,F,T,1660165,T,0.000000,3.937400,T,672.280701
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1660565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430987,F,0.000000,F,0.000000,F,T,1660965,T,0.000000,0.357800,T,674.156921
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1661365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1661765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.059999,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430987,F,0.000000,F,0.000000,F,T,1662165,T,0.000000,0.614500,T,673.087463
0.000000,151.788254,F,77.579994,T,16.049999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1662565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.040001,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430988,F,0.000000,F,0.000000,F,T,1662965,T,0.000000,0.089000,T,670.459778
0.000000,151.788254,F,77.579994,T,16.070000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1663365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1663775,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430988,F,0.000000,F,0.000000,F,T,1664170,T,0.000000,6.165900,T,668.395935
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1664570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430988,F,0.000000,F,0.000000,F,T,1664970,T,0.000000,4.832300,T,667.076477
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1665370,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,F,0.000000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1665770,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.049999,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430988,F,0.000000,F,0.000000,F,T,1666350,T,0.000000,4.126000,T,666.824280
0.000000,151.788254,F,77.579994,T,16.080000,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430988,F,0.000000,F,0.000000,F,T,1666945,T,0.000000,3.875400,T,667.061218
0.000000,151.788254,F,77.579994,T,16.080000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1667545,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430988,F,0.000000,F,0.000000,F,T,1668145,T,0.000000,4.079100,T,666.586365
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1668575,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430988,F,0.000000,F,0.000000,F,T,1668965,T,0.000000,5.591000,T,665.219238
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1669365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1669765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430988,F,0.000000,F,0.000000,F,T,1670165,T,0.311015,5.807500,T,663.561035
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1670565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430988,F,0.000000,F,0.000000,F,T,1670965,T,0.000000,5.407000,T,662.590820
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1671365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1671765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430988,F,0.000000,F,0.000000,F,T,1672165,T,0.000000,5.856000,T,661.901245
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1672745,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430988,F,0.000000,F,0.000000,F,T,1673345,T,0.311015,0.056700,T,661.514343
0.000000,151.788254,F,77.579994,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430989,F,0.000000,F,0.000000,F,T,1673945,T,0.000000,0.395100,T,660.417847
0.000000,151.788254,F,77.579994,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1674545,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.170000,F,0.000000,F,0.000000,F,0.000000,T,2208745,6430989,F,0.000000,F,0.000000,F,T,1675145,T,0.000000,0.485000,T,659.352722
0.000000,151.788254,F,77.579994,T,16.139999,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1675745,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.139999,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430989,F,0.000000,F,0.000000,F,T,1676345,T,0.000000,0.831300,T,658.748596
0.000000,151.788254,F,77.579994,T,16.150000,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430989,F,0.000000,F,0.000000,F,T,1676945,T,0.000000,0.785300,T,658.239319
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1677545,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.110001,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430990,F,0.000000,F,0.000000,F,T,1678145,T,0.000000,0.815400,T,657.021667
0.000000,151.788254,F,77.579994,T,16.150000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1678570,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.120001,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430990,F,0.000000,F,0.000000,F,T,1678965,T,0.000000,0.809200,T,655.694763
0.000000,151.788254,F,77.579994,T,16.100000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1679365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1679765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.080000,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430990,F,0.000000,F,0.000000,F,T,1680165,T,0.000000,0.931900,T,655.468323
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1680565,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,T,2208746,6430990,F,0.000000,F,0.000000,F,T,1680965,T,0.000000,0.862000,T,655.057373
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1681365,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.090000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1681765,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.129999,F,0.000000,F,0.000000,F,0.000000,T,2208747,6430990,F,0.000000,F,0.000000,F,T,1682165,T,0.000000,1.079300,T,654.805786
0.000000,151.788254,F,77.579994,T,16.170000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1682745,F,0.000000,0.000000,F,0.000000
0.000000,151.788254,F,77.579994,T,16.170000,F,0.000000,F,0.000000,F,0.000000,T,2208747,6430990,F,0.000000,F,0.000000,F,T,1683345,T,0.000000,0.916200,T,654.655396
0.000000,151.788254,F,77.579994,T,16.139999,F,0.000000,F,0.000000,F,0.000000,T,2208747,6430990,F,0.000000,F,0.000000,F,T,1683945,T,0.000000,0.725300,T,654.224243
0.000000,151.788254,F,77.579994,T,16.180000,F,0.000000,F,0.000000,F,0.000000,F,0,0,F,0.000000,F,0.000000,F,T,1684545,F,0.000000,0.000000,F,0.000000
